"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl"
"7737",54.0448921758915,0.262373630942368,0.317683613634099,0.825896016294262,0.408863080619749,0.802934948340468,"ENSG00000167740"
"7738",358.929622939608,-0.182299292925101,0.220735906125553,-0.825870589542466,0.408877505707165,0.802934948340468,"ENSG00000101871"
"7739",592.86496385814,-0.223542813565882,0.270681907986985,-0.825850590563408,0.408888851727094,0.802934948340468,"ENSG00000113328"
"7740",119.782800172675,0.19256338156584,0.233204390906552,0.825727941130416,0.40895843852326,0.802944031242021,"ENSG00000180354"
"7741",2198.02980343481,0.153968698929695,0.186489370614353,0.825616486465022,0.409021679930515,0.802944031242021,"ENSG00000170606"
"7742",971.934124373846,-0.204049752877593,0.24716689271878,-0.825554549936247,0.409056826360734,0.802944031242021,"ENSG00000155097"
"7743",1844.00513829699,0.160084625097199,0.193964921489647,0.825327713216147,0.409185562204192,0.802944031242021,"ENSG00000099246"
"7744",9.08669817100272,0.505375355931319,0.612339591156348,0.825318766302476,0.409190640308651,0.802944031242021,"ENSG00000225259"
"7745",133.126685885335,-0.213980982439162,0.259281651157148,-0.825283939238226,0.409210407870005,0.802944031242021,"ENSG00000278085"
"7746",165.150165714376,0.217453875573092,0.263538047538308,0.825132756367875,0.409296224636784,0.80300876493337,"ENSG00000109466"
"7747",21.369367867112,0.45636218398195,0.553294945251176,0.824808156840794,0.409480515026212,0.803266654912047,"ENSG00000213658"
"7748",26.8598773866874,0.370127794303181,0.448949897790572,0.824430066973397,0.409695236607331,0.803289876676985,"ENSG00000261485"
"7749",211.055883237737,0.20063965334689,0.243376076686798,0.824401708164166,0.409711344599916,0.803289876676985,"ENSG00000286403"
"7750",1551.00955495772,0.288262137262926,0.349663096956895,0.82439965718905,0.40971250958205,0.803289876676985,"ENSG00000155324"
"7751",60.6208833219356,0.247561209560486,0.300341326000742,0.824266220226631,0.409788307848694,0.803289876676985,"ENSG00000255455"
"7752",106.014251149589,-0.20929266512352,0.253927967979602,-0.824220611808825,0.409814217417266,0.803289876676985,"ENSG00000184207"
"7753",5300.54480969315,0.181120567355871,0.219764316112667,0.824158218948589,0.409849663594107,0.803289876676985,"ENSG00000069275"
"7754",25.6608059498735,-0.301703959819102,0.366125252984005,-0.824045753086259,0.409913561483764,0.803289876676985,"ENSG00000227398"
"7755",12.1708863287264,-0.439264752582294,0.533073297024377,-0.824023178490231,0.409926388036458,0.803289876676985,"ENSG00000253106"
"7756",175.519158809125,0.206223973974438,0.25030074018643,0.823904770800268,0.40999366944835,0.803289876676985,"ENSG00000250021"
"7757",64.9882825253387,-0.211602085953453,0.25684321199395,-0.823857030562429,0.410020798180168,0.803289876676985,"ENSG00000271147"
"7758",96.900606481557,-0.259633704518245,0.315247826312467,-0.823586026128224,0.410174818609462,0.803488069288973,"ENSG00000099385"
"7759",17.9674777420501,-0.416805842174759,0.506168367010176,-0.823452964152499,0.410250454542141,0.803515760691928,"ENSG00000225224"
"7760",326.942074533274,-0.18511721358615,0.2248272942534,-0.823375178716096,0.410294673672176,0.803515760691928,"ENSG00000037749"
"7761",138.07874245775,0.189006419020902,0.229626022606842,0.823105399271375,0.410448058674148,0.803608825786555,"ENSG00000214013"
"7762",1585.75140821861,0.133727857590847,0.162489958352124,0.822991518657737,0.410512816523266,0.803608825786555,"ENSG00000070770"
"7763",55.6013166659849,-0.280678288502085,0.341051337007433,-0.822979587075969,0.41051960173061,0.803608825786555,"ENSG00000113108"
"7764",124.030382301519,0.295852571955607,0.359520622518345,0.822908488206435,0.410560035351526,0.803608825786555,"ENSG00000076555"
"7765",27.0424232702255,0.331949349899025,0.403439676955757,0.822797976648757,0.410622887494808,0.803608825786555,"ENSG00000286731"
"7766",618.196927159297,-0.177430795017201,0.215660028026856,-0.822733803016597,0.410659388113279,0.803608825786555,"ENSG00000163249"
"7767",35.6427347100787,0.352976961354747,0.429145713942605,0.822510746086481,0.410786273216037,0.803753654158447,"ENSG00000153814"
"7768",269.792609751742,0.160456389785434,0.195123000093868,0.822334577206391,0.410886502681375,0.803846296944605,"ENSG00000246067"
"7769",54.4422698028583,0.300221149012106,0.365184546631696,0.822108032175007,0.411015414481291,0.803935506834089,"ENSG00000181027"
"7770",399.014090555709,-0.161347865784684,0.196270570488245,-0.822068562715811,0.411037876397246,0.803935506834089,"ENSG00000135040"
"7771",1168.27479649642,-0.116460993241765,0.14169849983752,-0.821892916123363,0.411137845029348,0.804027580379663,"ENSG00000167325"
"7772",168.817429326192,0.163604108339089,0.199125227117033,0.821614170679303,0.411296521631423,0.804221202128307,"ENSG00000178307"
"7773",81.3802862476796,-0.263263168563818,0.320453504557766,-0.821533123587234,0.411342664729135,0.804221202128307,"ENSG00000161395"
"7774",132.961424773996,0.253470041013641,0.308590015290175,0.821381212789069,0.411429161423853,0.804286867644547,"ENSG00000176700"
"7775",10.1794421333755,0.501005594773113,0.610438740566854,0.820730339473342,0.411799885246343,0.804558925769777,"ENSG00000167525"
"7776",127.751363179904,0.271355208295343,0.330759165376049,0.820401176145283,0.41198744521552,0.804558925769777,"ENSG00000064652"
"7777",318.531552565087,0.161216297928666,0.196558719996778,0.820194077023444,0.412105477959438,0.804558925769777,"ENSG00000002549"
"7778",1114.29659390335,0.13135634835577,0.160169668617222,0.820107511551949,0.412154820470759,0.804558925769777,"ENSG00000108829"
"7779",704.008281883074,0.156671042348753,0.191073936985509,0.819949831046998,0.412244707711248,0.804558925769777,"ENSG00000203879"
"7780",7144.1399293575,-0.148728849954026,0.18139164314064,-0.819932205138637,0.412254756246686,0.804558925769777,"ENSG00000065135"
"7781",153.711612550088,0.219324298705467,0.267563607578761,0.819709005608717,0.412382014925835,0.804558925769777,"ENSG00000008853"
"7782",2149.43549977683,-0.134206447978396,0.163728325196722,-0.819689860121306,0.412392931935698,0.804558925769777,"ENSG00000052723"
"7783",16.8286647726276,0.37297116283431,0.455041192460967,0.819642636784587,0.41241986003864,0.804558925769777,"ENSG00000280036"
"7784",88.1396152497197,0.245630155827368,0.299709155628355,0.819561735818155,0.412465994515672,0.804558925769777,"ENSG00000257365"
"7785",36.4415685612436,0.298586470695901,0.364341002938484,0.819524753699805,0.412487084907862,0.804558925769777,"ENSG00000286054"
"7786",36.4415685612436,0.298586470695901,0.364341002938484,0.819524753699805,0.412487084907862,0.804558925769777,"ENSG00000286057"
"7787",36.4415685612436,0.298586470695901,0.364341002938484,0.819524753699805,0.412487084907862,0.804558925769777,"ENSG00000286091"
"7788",124.980195260472,-0.2180919084246,0.266177580549123,-0.819347399486754,0.412588236453244,0.804558925769777,"ENSG00000175198"
"7789",893.893131322469,-0.199163217177885,0.243132290196908,-0.819155765022355,0.412697549067229,0.804558925769777,"ENSG00000147996"
"7790",990.714476423832,-0.199122292079647,0.243108280687761,-0.819068324272309,0.412747432941921,0.804558925769777,"ENSG00000105281"
"7791",1118.11184986194,-0.126163645568391,0.154053670040731,-0.818959038983193,0.412809783881171,0.804558925769777,"ENSG00000100991"
"7792",1839.14229427183,0.148699281930199,0.181574245053894,0.818944789697809,0.412817913989803,0.804558925769777,"ENSG00000173692"
"7793",124.603266080294,-0.207177522676745,0.252989026564504,-0.818919008030261,0.412832624284954,0.804558925769777,"ENSG00000088451"
"7794",56.6031503035683,-0.229896579239427,0.280794681719494,-0.818735518178681,0.412937327409965,0.804558925769777,"ENSG00000006757"
"7795",84.2903109429424,-0.225267383359026,0.275150560173527,-0.818705886758719,0.412954237189691,0.804558925769777,"ENSG00000141499"
"7796",2226.80765892659,-0.160664291724536,0.196255057618525,-0.818650452498557,0.412985872992885,0.804558925769777,"ENSG00000136238"
"7797",37.1485525748754,0.307616990331067,0.375772243720986,0.818626163776683,0.412999734786984,0.804558925769777,"ENSG00000137474"
"7798",10.8158963842263,-0.583039474960023,0.712235139068844,-0.8186053214424,0.413011629916128,0.804558925769777,"ENSG00000004660"
"7799",127.738263744137,0.185216408931698,0.226260252882244,0.818598965449281,0.413015257446501,0.804558925769777,"ENSG00000126756"
"7800",129.637977115275,0.214125254689601,0.261640424683224,0.818395150324529,0.413131590038573,0.804558925769777,"ENSG00000169371"
"7801",10.5989861508677,-0.51593535959229,0.630472088648644,-0.818331800695805,0.413167752380688,0.804558925769777,"ENSG00000279394"
"7802",3814.57707478071,-0.16739971132066,0.204574646242883,-0.818281807619077,0.413196291625895,0.804558925769777,"ENSG00000055917"
"7803",3790.49791429222,-0.182344975053867,0.222852724461867,-0.818230854005415,0.413225380408392,0.804558925769777,"ENSG00000176105"
"7804",287.067160244721,0.21925709830861,0.267967622151554,0.818222352940105,0.413230233678595,0.804558925769777,"ENSG00000069702"
"7805",2860.96112620325,-0.149441293161189,0.182674640817532,-0.818073556857086,0.41331518703921,0.804558925769777,"ENSG00000114354"
"7806",13.9994366868222,-0.469035025518462,0.573359957220537,-0.818046359205465,0.413330716334084,0.804558925769777,"ENSG00000236137"
"7807",24.7208936599484,-0.360004850275752,0.440219290080652,-0.817785268359766,0.413479811369136,0.804558925769777,"ENSG00000162520"
"7808",25.8461542245067,-0.358884901866885,0.438862822988067,-0.817761001999121,0.413493670208534,0.804558925769777,"ENSG00000203724"
"7809",17.8830303647978,0.348820318947344,0.426558563343195,0.817754814751415,0.413497203871503,0.804558925769777,"ENSG00000250461"
"7810",11.2601697631918,0.489368939814259,0.598587698159361,0.817539253344252,0.413620326536098,0.804558925769777,"ENSG00000213866"
"7811",27.7365572024217,-0.342200005560881,0.418646133068428,-0.817396790584826,0.413701709201274,0.804558925769777,"ENSG00000230615"
"7812",1557.58085451046,-0.206412787925574,0.252546745592775,-0.817325075566043,0.41374268040175,0.804558925769777,"ENSG00000236287"
"7813",55.0334981866303,0.269509173128926,0.329756741939792,0.817296930893787,0.41375876027021,0.804558925769777,"ENSG00000253203"
"7814",448.186657869249,-0.199883913726062,0.244570588588322,-0.817285164499155,0.413765482862751,0.804558925769777,"ENSG00000136237"
"7815",7441.98273705688,0.178541963181549,0.218480561760599,0.817198389379773,0.413815062813031,0.804558925769777,"ENSG00000130402"
"7816",19.1503585071593,-0.424183075900562,0.519100069567461,-0.817150874693605,0.413842212358463,0.804558925769777,"ENSG00000281357"
"7817",671.632936876832,0.133442745491749,0.163303164859925,0.817147332118216,0.413844236602453,0.804558925769777,"ENSG00000132912"
"7818",118.94788210537,-0.407050631365725,0.498282973362522,-0.816906563390795,0.413981826701094,0.804621569075018,"ENSG00000149591"
"7819",1721.62394181179,-0.191031651360856,0.233917847712677,-0.816661290400984,0.414122018641882,0.804621569075018,"ENSG00000136279"
"7820",763.053044460881,0.159838397294731,0.195722114233046,0.816659874746762,0.414122827876143,0.804621569075018,"ENSG00000136738"
"7821",11.2124409513711,0.520169379162138,0.637073940754669,0.816497655744563,0.414215563760046,0.804621569075018,"ENSG00000259295"
"7822",155.936613629663,0.279323415865936,0.34210011369517,0.816496121117425,0.414216441120386,0.804621569075018,"ENSG00000120162"
"7823",617.45696214384,-0.124428796395699,0.152400197037457,-0.816460863007393,0.414236598806449,0.804621569075018,"ENSG00000219481"
"7824",385.458842188431,0.150512038527619,0.184375271726058,0.816335277060622,0.414308403231311,0.804621569075018,"ENSG00000129595"
"7825",13.0997816357992,0.427933578243048,0.524219187699653,0.816325667362311,0.414313897930022,0.804621569075018,"ENSG00000235381"
"7826",71.1797980961762,-0.200133274608722,0.245213452389273,-0.816159442553801,0.414408949903667,0.804621569075018,"ENSG00000167272"
"7827",114.096041933106,-0.178479162263302,0.218682746999256,-0.816155662540261,0.414411111570624,0.804621569075018,"ENSG00000196981"
"7828",849.941906874861,0.159367480126727,0.195296277167113,0.816029278378704,0.414483390406273,0.804621569075018,"ENSG00000170854"
"7829",9.16508715913376,-0.59645215890525,0.731073138491223,-0.815858397062978,0.414581128924291,0.804621569075018,"ENSG00000167614"
"7830",38.567427668088,-0.278241010433457,0.341052258816753,-0.815831014867889,0.414596791910195,0.804621569075018,"ENSG00000063761"
"7831",127.283676738608,0.195013873073473,0.239051013576166,0.815783502257934,0.414623970595954,0.804621569075018,"ENSG00000146350"
"7832",193.362215126409,-0.198538258000006,0.243453998493948,-0.81550625263171,0.414782586985273,0.804621569075018,"ENSG00000197375"
"7833",3251.10414255365,-0.177846890704677,0.218085319954731,-0.815492261201229,0.414790592528155,0.804621569075018,"ENSG00000083312"
"7834",276.51934527745,-0.168734958284942,0.206927869189804,-0.815428868743484,0.414826865234681,0.804621569075018,"ENSG00000204434"
"7835",271.875272685042,0.182008680670336,0.22320721396951,0.815424723213464,0.414829237342341,0.804621569075018,"ENSG00000169136"
"7836",1433.42745103478,-0.196827501695546,0.241430560018626,-0.815255126278801,0.414926289030072,0.804691988356633,"ENSG00000104413"
"7837",81.8360207034513,-0.211897317970158,0.259970655602062,-0.815081677120167,0.415025559029813,0.804691988356633,"ENSG00000154198"
"7838",182.395426567546,0.284967397379303,0.349625033296109,0.815065771157051,0.415034663177844,0.804691988356633,"ENSG00000134698"
"7839",23.199233204415,-0.464990813681546,0.570603956899338,-0.814909900394498,0.415123885680483,0.804691988356633,"ENSG00000176490"
"7840",267.451729468237,0.220582338757039,0.270702590089749,0.814851230953892,0.415157471786412,0.804691988356633,"ENSG00000108821"
"7841",804.561687202988,0.138836263778433,0.170406062266386,0.81473782054419,0.415222399644047,0.804691988356633,"ENSG00000171865"
"7842",95.2727573372777,-0.233884887601684,0.287076101346281,-0.8147138912116,0.41523610003746,0.804691988356633,"ENSG00000158006"
"7843",123.745104160166,-0.231925109272882,0.284784592475595,-0.814387840496523,0.41542280227335,0.804951181307482,"ENSG00000272556"
"7844",2735.12959493473,0.212888562627653,0.261444309502811,0.814278815371823,0.415485242992947,0.804969561398903,"ENSG00000135968"
"7845",382.754581903998,-0.188710780011511,0.231861161857658,-0.813895602435401,0.41570476016409,0.805292221136018,"ENSG00000144895"
"7846",87.5659780463729,-0.19427931002207,0.238785524549187,-0.813614269076228,0.415865960900165,0.80550184399126,"ENSG00000172818"
"7847",273.986602897359,0.163673204566216,0.201233289613553,0.81335053897162,0.416017108687874,0.805539919137663,"ENSG00000181610"
"7848",84.4023242882064,0.237397573742457,0.291933509414735,0.813190559105015,0.41610881141584,0.805539919137663,"ENSG00000162772"
"7849",306.354945756592,-0.168500674123751,0.207220172995461,-0.813148023611784,0.416133195371506,0.805539919137663,"ENSG00000167674"
"7850",208.565189755172,0.17309245289493,0.212867245698538,0.813147425884691,0.416133538031376,0.805539919137663,"ENSG00000148488"
"7851",94.7412592599975,0.2648633316225,0.325737999235804,0.813117696565588,0.416150581210977,0.805539919137663,"ENSG00000185404"
"7852",46.738881740676,-0.260010016778877,0.319906905380257,-0.812767753386931,0.416351227078929,0.80576396476997,"ENSG00000276337"
"7853",3144.79483927195,0.171022391032629,0.210429286530258,0.812730936138194,0.416372340192627,0.80576396476997,"ENSG00000069329"
"7854",240.063242994342,0.181495788541408,0.223346241468853,0.812620742340625,0.416435535386318,0.805783677877726,"ENSG00000131876"
"7855",2790.14014353755,-0.11374203504755,0.140035756009453,-0.812235662439473,0.416656419833523,0.805876672321985,"ENSG00000174437"
"7856",24.7174678187185,0.358009772287348,0.440809245897546,0.812164843680608,0.416697049477324,0.805876672321985,"ENSG00000231770"
"7857",22.0243945024381,0.435342814330315,0.536095310467916,0.812062343821544,0.416755859119628,0.805876672321985,"ENSG00000269896"
